Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
1501,-26.10312,-5.23186,4.34602,-4.91173,4.55613,-32.03251,-12.22937,-4.03822,5.47267,0.18895,1.35026,-32.29557,-12.22937,-4.03822,5.47267,0.18894,1.35026,-32.29557,6.83635,8.38136,-2.26335,-17.29106,2.19682,-23.92622,32.31255,6.27548,-5.48289,-5.80135,-1.99237,-24.03898,-8.42403,0.63024,-10.80837,-9.81357,-1.05117,-2.08406,-25.94968,-0.63652,-3.29674,-47.64555,0.62868,-3.29824,23.84525,3.45416,-13.13251,19.31916,-14.22548,19.8997,145.87566,-12.96014,-79.32209,153.80359,23.94466,76.25645,150.62289,-16.55234,-77.95765,151.7795,23.10178,77.0475
1502,-25.27892,-4.74712,4.08506,-4.54552,4.59368,-31.97216,-12.48911,-3.72571,5.03383,0.26593,1.57751,-32.23139,-12.4891,-3.72571,5.03383,0.26593,1.57752,-32.23139,5.90247,8.37292,-2.19224,-17.11168,2.17833,-23.93127,32.73903,6.03179,-5.49551,-5.79135,-2.03684,-24.02627,-8.45439,0.68497,-10.91407,-9.70293,-0.90168,-2.22599,-26.07969,-0.44976,-3.19451,-47.77851,0.76441,-3.1342,23.52823,3.45748,-13.4258,19.02895,-14.23829,19.91464,145.79628,-13.19663,-79.11555,153.35307,23.97515,76.91956,150.72131,-15.93569,-77.74993,152.56644,22.59106,77.22517
1503,-24.73162,-3.9321,3.74196,-4.34248,4.50817,-31.93995,-12.69496,-3.06548,4.47925,0.17571,1.68046,-32.18404,-12.69496,-3.06548,4.47925,0.17571,1.68046,-32.18404,4.85309,8.39536,-2.22969,-16.96185,2.15306,-24.11973,33.21609,5.80284,-5.65524,-5.7658,-2.05005,-24.20956,-8.48363,0.60208,-11.08631,-9.64097,-0.82068,-2.38978,-26.2209,-0.42878,-2.94934,-47.92461,0.69325,-2.89864,23.36011,3.38651,-13.65526,18.48924,-14.20689,19.75391,145.69022,-13.35173,-78.93021,152.70909,23.84918,77.54123,151.57379,-15.47392,-77.32728,153.01399,22.10253,77.43045
1504,-25.0292,-3.28034,3.38937,-4.34626,4.47479,-31.97523,-12.83167,-2.49009,4.00567,0.04453,1.72351,-32.2128,-12.83167,-2.49009,4.00567,0.04453,1.72352,-32.2128,3.79215,8.45398,-2.32177,-16.85208,2.11401,-24.347,33.64595,5.61264,-5.88685,-5.75138,-2.02166,-24.44203,-8.53993,0.47284,-11.18822,-9.62097,-0.79234,-2.58478,-26.14651,-0.52472,-2.65769,-47.85509,0.49626,-2.66315,23.33725,3.26501,-13.76768,18.113,-14.14722,19.4915,145.54648,-13.3941,-79.04747,152.35202,23.62564,77.60528,152.26009,-15.25009,-77.22772,152.7867,21.86391,77.44934
1505,-25.66162,-2.82913,3.0772,-4.53431,4.51337,-32.06597,-13.03542,-2.08792,3.62103,-0.04435,1.68967,-32.30909,-13.03542,-2.08792,3.62103,-0.04436,1.68968,-32.30909,2.81472,8.54845,-2.42782,-16.75003,2.09431,-24.46893,33.94052,5.45129,-6.115,-5.77526,-1.97929,-24.56824,-8.58285,0.37918,-11.17859,-9.58122,-0.77144,-2.79671,-25.79666,-0.58137,-2.41484,-47.5091,0.35379,-2.45849,23.39785,3.16552,-13.69095,18.14744,-14.06875,19.22766,145.45979,-13.28813,-78.87411,152.51416,23.38043,76.93757,152.30254,-15.62232,-76.98283,152.0407,22.04527,77.12476
1506,-25.63367,-2.39224,2.83048,-4.83028,4.52559,-32.17142,-13.49593,-1.74343,3.2701,-0.09837,1.53673,-32.42187,-13.49593,-1.74343,3.2701,-0.09838,1.53674,-32.42187,1.97498,8.6693,-2.57273,-16.62141,2.12805,-24.49531,34.07007,5.29369,-6.34319,-5.82881,-1.96271,-24.58956,-8.51841,0.35119,-11.16782,-9.49469,-0.73221,-2.96691,-25.36139,-0.46786,-2.28099,-47.07616,0.40974,-2.29214,23.46696,3.14056,-13.44114,18.49881,-13.99833,19.04,145.54149,-13.06132,-78.16235,152.93794,23.19363,76.16813,152.04115,-16.56091,-76.28659,151.31569,22.5345,76.79237
1507,-24.61142,-2.02356,2.73727,-5.04749,4.42527,-32.25131,-14.25117,-1.49811,3.05649,-0.15508,1.3252,-32.49696,-14.25116,-1.49811,3.05649,-0.15509,1.3252,-32.49696,1.26959,8.79589,-2.75201,-16.47685,2.19816,-24.55471,34.06906,5.13227,-6.56747,-5.87295,-1.98818,-24.63647,-8.32189,0.37414,-11.26877,-9.40201,-0.68337,-3.0321,-25.07361,-0.20192,-2.25701,-46.78963,0.64792,-2.17146,23.49559,3.17918,-13.20842,18.88225,-13.96869,18.96029,145.8429,-12.85908,-77.67965,153.15733,23.12522,76.01392,151.90114,-17.56872,-75.85372,151.04187,22.95506,76.8316
1508,-23.18225,-1.96217,2.90795,-4.98471,4.24567,-32.2911,-15.09723,-1.53349,3.15496,-0.23806,1.23418,-32.51821,-15.09722,-1.53349,3.15496,-0.23806,1.23418,-32.51821,0.64598,8.90469,-2.90744,-16.35955,2.23717,-24.72951,33.9935,4.99149,-6.75152,-5.86928,-2.02695,-24.80206,-8.0831,0.40392,-11.4789,-9.35036,-0.64083,-2.99778,-24.961,0.08284,-2.29439,-46.67796,0.92631,-2.10081,23.47131,3.23248,-13.20182,19.10204,-13.98844,18.99718,146.31674,-12.83843,-77.91977,152.96825,23.19186,76.77073,151.97321,-18.20772,-76.16944,151.21759,22.99696,77.44975
1509,-22.29499,-2.22526,3.30843,-4.69703,4.18111,-32.31024,-15.7374,-1.83265,3.54085,-0.30969,1.39665,-32.52388,-15.7374,-1.83265,3.54085,-0.30969,1.39666,-32.52388,0.04912,8.97914,-3.04402,-16.28069,2.19193,-24.96041,33.86733,4.8938,-6.92927,-5.82751,-2.0383,-25.03323,-7.89896,0.41072,-11.71298,-9.33047,-0.59661,-2.94847,-24.88213,0.25341,-2.35264,-46.59942,1.10632,-2.09181,23.41519,3.26684,-13.43329,19.18312,-14.02461,19.17888,146.84843,-13.00663,-78.38502,152.53246,23.37976,78.44993,152.33765,-18.30859,-76.67564,151.46904,22.60837,78.86102
1510,-22.41473,-2.47575,3.69607,-4.44242,4.33747,-32.34304,-16.0768,-2.0523,3.9467,-0.30395,1.70811,-32.56142,-16.0768,-2.0523,3.9467,-0.30396,1.70812,-32.56142,-0.53122,9.01548,-3.22946,-16.19592,2.08707,-25.13616,33.67694,4.8225,-7.17081,-5.81323,-2.02203,-25.21137,-7.80389,0.42417,-11.89842,-9.28179,-0.52994,-2.98478,-24.73748,0.23986,-2.43886,-46.45348,1.12564,-2.17694,23.40417,3.27939,-13.74121,19.25639,-14.03938,19.47748,147.37987,-13.23109,-78.46825,152.09373,23.63068,80.58153,152.88728,-17.88389,-76.77438,151.39189,21.93509,80.84691
1511,-23.136,-2.35108,3.83126,-4.30861,4.44881,-32.39945,-16.27145,-1.87587,4.08472,-0.26562,1.87468,-32.62259,-16.27144,-1.87587,4.08472,-0.26562,1.87469,-32.62259,-1.08142,9.03633,-3.44259,-16.0672,2.00041,-25.26105,33.41951,4.74033,-7.42247,-5.875,-2.01044,-25.33136,-7.82967,0.48874,-12.04764,-9.14828,-0.45094,-3.15771,-24.52742,0.06257,-2.5743,-46.24022,1.01104,-2.3684,23.54895,3.25642,-13.97283,19.39573,-14.04172,19.71967,147.96674,-13.37566,-78.06454,151.76552,23.82412,82.21737,153.17577,-17.21667,-76.50526,150.88831,21.24938,82.53848
1512,-23.75357,-1.8558,3.63626,-4.16752,4.19765,-32.45774,-16.43633,-1.37708,3.84295,-0.32123,1.74406,-32.65721,-16.43633,-1.37708,3.84295,-0.32124,1.74406,-32.65721,-1.60756,9.09162,-3.58895,-15.91656,1.97153,-25.44626,33.12664,4.63656,-7.56836,-5.99163,-2.01648,-25.50631,-7.98736,0.56632,-12.23605,-8.93537,-0.40814,-3.43249,-24.25656,-0.14607,-2.70821,-45.96595,0.86674,-2.57002,23.87699,3.17132,-14.02856,19.57478,-14.06033,19.72656,148.65184,-13.34399,-77.25941,151.57269,23.85468,82.67228,152.9973,-16.99234,-75.99635,150.20712,20.86096,83.1661
1513,-23.9175,-1.28927,3.16029,-3.96543,3.73266,-32.49027,-16.48358,-0.86917,3.3005,-0.46673,1.49921,-32.65003,-16.48358,-0.86917,3.3005,-0.46674,1.49922,-32.65003,-2.11436,9.21561,-3.66647,-15.78675,1.96963,-25.75218,32.82482,4.53156,-7.62501,-6.12199,-2.02314,-25.80427,-8.1844,0.55838,-12.49302,-8.71434,-0.43495,-3.70914,-23.90813,-0.21806,-2.70898,-45.61712,0.80013,-2.59736,24.27172,3.06198,-13.84906,19.69781,-14.08508,19.522,149.33765,-13.10915,-76.12548,151.51636,23.73265,82.14028,152.73987,-17.79753,-75.1526,149.73372,20.88203,82.78539
1514,-23.55426,-0.87043,2.56254,-3.82246,3.4897,-32.49223,-16.27622,-0.53858,2.65215,-0.53755,1.39318,-32.63223,-16.27622,-0.53858,2.65215,-0.53755,1.39318,-32.63223,-2.56743,9.37921,-3.75886,-15.68182,1.95267,-26.13233,32.50807,4.44234,-7.69937,-6.26139,-2.01831,-26.18028,-8.30035,0.43963,-12.76193,-8.55381,-0.5064,-3.91436,-23.51351,-0.11106,-2.52213,-45.22607,0.83043,-2.38417,24.56773,3.04069,-13.56828,19.67739,-14.09085,19.27427,149.83002,-12.84695,-74.98181,151.53484,23.55798,81.53734,153.00304,-19.10833,-74.06396,149.71187,21.15524,82.2013
1515,-22.78411,-0.65375,2.03763,-3.90854,3.68766,-32.46959,-15.76699,-0.39983,2.10223,-0.401,1.45037,-32.62688,-15.76698,-0.39983,2.10223,-0.401,1.45037,-32.62688,-2.91741,9.51442,-3.90434,-15.58592,1.91462,-26.48338,32.1656,4.37209,-7.82983,-6.41626,-2.0105,-26.52696,-8.3196,0.28973,-12.99312,-8.45351,-0.56728,-4.05921,-23.15695,0.05645,-2.29806,-44.8737,0.90315,-2.11399,24.67207,3.17681,-13.51562,19.53223,-14.10866,19.06219,150.00194,-12.87241,-74.31205,151.5027,23.41168,81.61961,153.97389,-19.55865,-73.12309,150.12659,21.44827,82.12492
1516,-21.99603,-0.60152,1.66698,-4.23406,4.19246,-32.42667,-15.02691,-0.39476,1.72765,-0.09944,1.55728,-32.63419,-15.02691,-0.39476,1.72765,-0.09945,1.55728,-32.63419,-3.13944,9.58355,-4.07455,-15.50516,1.87366,-26.71462,31.79667,4.3217,-7.97752,-6.56769,-2.01547,-26.75089,-8.31793,0.1967,-13.20384,-8.36006,-0.58796,-4.18028,-22.89466,0.15968,-2.26475,-44.61249,0.98672,-2.04483,24.62137,3.4133,-13.82807,19.39684,-14.19912,18.82623,149.96634,-13.2607,-74.22059,151.38184,23.29957,82.21638,155.23134,-18.86777,-72.61538,150.83017,21.57882,82.42124
1517,-21.46194,-0.58072,1.38776,-4.51273,4.64788,-32.40173,-14.2468,-0.4018,1.4497,0.19158,1.64982,-32.66037,-14.2468,-0.4018,1.4497,0.19158,1.64982,-32.66037,-3.2335,9.59944,-4.24667,-15.45174,1.846,-26.82506,31.38849,4.29507,-8.11449,-6.69469,-2.04188,-26.85138,-8.35953,0.18615,-13.42178,-8.22767,-0.58004,-4.2749,-22.71259,0.19284,-2.49985,-44.42738,1.10452,-2.25101,24.57524,3.61166,-14.20514,19.40498,-14.33726,18.53813,150.06996,-13.66866,-74.39501,151.32875,23.1834,82.6257,156.16859,-18.47677,-72.51118,151.60933,21.45051,82.52605
1518,-20.9962,-0.49322,1.13148,-4.43952,4.76518,-32.44416,-13.58953,-0.34323,1.18562,0.34046,1.71343,-32.71452,-13.58953,-0.34323,1.18562,0.34045,1.71344,-32.71452,-3.21584,9.58942,-4.44105,-15.41724,1.83417,-26.92386,30.91632,4.30304,-8.27034,-6.80272,-2.08376,-26.93954,-8.45642,0.21294,-13.64566,-8.05353,-0.57451,-4.3316,-22.54903,0.2147,-2.88058,-44.25803,1.26568,-2.59672,24.68452,3.65366,-14.25787,19.55506,-14.41357,18.25413,150.58289,-13.69698,-74.66863,151.51657,23.02658,82.58425,156.54114,-19.64923,-72.76826,152.1674,21.14288,82.35182
1519,-20.15886,-0.38522,0.93302,-4.06673,4.59384,-32.52921,-13.01083,-0.26612,0.9737,0.35715,1.76166,-32.77464,-13.01083,-0.26612,0.9737,0.35715,1.76167,-32.77464,-3.11828,9.56947,-4.69148,-15.38335,1.8252,-27.16453,30.37564,4.3433,-8.48782,-6.91279,-2.12864,-27.17123,-8.5973,0.19919,-13.87045,-7.87433,-0.59549,-4.37016,-22.33945,0.23504,-3.20056,-44.04295,1.40292,-2.88656,24.91341,3.52961,-14.00197,19.70751,-14.38773,17.98068,151.39711,-13.35889,-75.21344,151.89484,22.80718,82.25937,156.59282,-21.8486,-73.48273,152.3282,20.88877,82.10776
1520,-18.55337,-0.29791,0.89481,-3.65251,4.37144,-32.56777,-12.3608,-0.19964,0.92172,0.29653,1.84117,-32.7819,-12.3608,-0.19964,0.92172,0.29652,1.84117,-32.7819,-2.98124,9.55039,-4.99509,-15.34148,1.79718,-27.60846,29.79205,4.37078,-8.74412,-7.04702,-2.17387,-27.60774,-8.76692,0.11852,-14.07651,-7.72734,-0.64971,-4.41439,-22.04864,0.21799,-3.29885,-43.75011,1.42342,-2.98422,25.08685,3.34638,-13.80464,19.71156,-14.34682,17.66787,152.14687,-13.0367,-75.93699,152.26265,22.54935,81.65263,156.74924,-23.51956,-74.34509,152.16254,20.85043,81.69285
1521,-16.19206,-0.17583,1.09756,-3.4205,4.26413,-32.49763,-11.57338,-0.08687,1.10815,0.20466,1.94859,-32.69418,-11.57338,-0.08687,1.10815,0.20465,1.94859,-32.69418,-2.8444,9.53487,-5.32859,-15.30099,1.73958,-28.08859,29.19187,4.33619,-8.99055,-7.22433,-2.22163,-28.07926,-8.93529,0.03211,-14.21315,-7.60789,-0.73128,-4.4627,-21.65938,0.17522,-3.16392,-43.36304,1.33379,-2.87464,25.1296,3.22942,-13.92507,19.51807,-14.37072,17.3501,152.58118,-13.02861,-76.15517,152.51601,22.32846,80.81071,157.39304,-23.79772,-74.45102,151.83632,20.96001,81.0577
1522,-13.8034,-0.01384,1.52076,-3.61333,4.40235,-32.33796,-10.65279,0.06979,1.51923,0.18146,1.99273,-32.54975,-10.65278,0.06979,1.51923,0.18145,1.99273,-32.54975,-2.73963,9.50304,-5.6887,-15.28409,1.66732,-28.31892,28.58827,4.26117,-9.24489,-7.44072,-2.26391,-28.29846,-9.0573,0.00119,-14.26451,-7.48887,-0.81991,-4.50436,-21.15588,0.17692,-2.96048,-42.8632,1.26013,-2.68495,25.12787,3.21963,-14.31033,19.20975,-14.44473,17.12118,152.72449,-13.31695,-75.66235,152.70995,22.19849,80.23226,158.50554,-22.87617,-73.61117,151.6116,21.03755,80.62733
1523,-12.24132,0.05904,2.01593,-4.28056,4.78478,-32.17241,-9.63565,0.15067,2.01116,0.28358,1.90191,-32.43882,-9.63565,0.15067,2.01116,0.28357,1.90192,-32.43882,-2.67567,9.44428,-6.02591,-15.30474,1.60276,-28.22184,28.00171,4.21528,-9.49867,-7.65346,-2.29008,-28.19036,-9.11309,-0.005,-14.287,-7.37919,-0.88115,-4.53539,-20.54166,0.26967,-2.89543,-42.25086,1.32225,-2.59018,25.17955,3.26634,-14.73302,18.95194,-14.53573,16.96042,152.76801,-13.68339,-75.33859,152.94177,22.12968,80.34331,159.54958,-21.50515,-72.96712,151.90254,21.04609,80.71375
1524,-11.54126,-0.05119,2.37634,-5.02754,5.08367,-32.09303,-8.62803,0.06972,2.37587,0.36534,1.68363,-32.4117,-8.62802,0.06972,2.37587,0.36534,1.68363,-32.4117,-2.6237,9.39858,-6.22589,-15.35249,1.55382,-27.98091,27.45008,4.21307,-9.62759,-7.81821,-2.30699,-27.94078,-9.12479,-0.0533,-14.33065,-7.3156,-0.8983,-4.55016,-19.8788,0.44086,-3.0373,-41.58718,1.53376,-2.65869,25.31925,3.29708,-14.95815,18.88249,-14.63773,16.74679,152.88187,-13.88453,-75.41125,153.26744,22.04208,80.84499,160.05565,-20.65566,-72.93884,152.96326,21.05344,80.94868
1525,-11.08903,-0.23385,2.48134,-5.42326,4.94229,-32.13176,-7.76141,-0.08933,2.49073,0.22712,1.37393,-32.44345,-7.76141,-0.08933,2.49073,0.22712,1.37394,-32.44345,-2.53664,9.40611,-6.26793,-15.40299,1.51852,-27.76043,26.91467,4.20245,-9.56695,-7.93594,-2.33837,-27.7118,-9.12342,-0.12809,-14.38459,-7.29391,-0.89731,-4.55042,-19.31087,0.63838,-3.27413,-41.01719,1.80488,-2.80572,25.53642,3.28186,-14.91066,19.04888,-14.71743,16.48157,153.07422,-13.83904,-74.67482,153.72485,21.9106,81.09461,160.04018,-20.88838,-72.27802,154.56148,20.92928,80.79188
1526,-10.50213,-0.30462,2.38526,-5.49539,4.45534,-32.21471,-7.09818,-0.16238,2.39914,-0.08751,1.03164,-32.47387,-7.09817,-0.16238,2.39914,-0.08752,1.03165,-32.47387,-2.39787,9.42937,-6.28375,-15.44918,1.49159,-27.56838,26.36933,4.15881,-9.44757,-8.03737,-2.39952,-27.50823,-9.13141,-0.14312,-14.41047,-7.25569,-0.91585,-4.57505,-18.98731,0.79027,-3.43638,-40.69251,2.00599,-2.90033,25.77659,3.24168,-14.76775,19.44264,-14.71371,16.3335,153.23277,-13.70877,-72.9045,154.35129,21.80182,80.93336,159.89386,-21.84125,-70.58944,156.1449,20.45267,80.30564
1527,-9.86903,-0.24642,2.25378,-5.55504,4.08597,-32.24632,-6.61066,-0.11785,2.26414,-0.3061,0.76054,-32.4685,-6.61065,-0.11785,2.26414,-0.3061,0.76055,-32.4685,-2.24185,9.38321,-6.38242,-15.51749,1.46303,-27.36266,25.83323,4.12271,-9.42644,-8.13619,-2.48268,-27.28868,-9.15939,-0.0585,-14.36539,-7.15206,-0.96298,-4.67831,-18.9086,0.84581,-3.46579,-40.61399,2.06847,-2.90711,25.97989,3.20939,-14.75821,19.99846,-14.6169,16.38306,153.28957,-13.70186,-71.87723,155.09081,21.76267,80.82452,159.6898,-22.64263,-69.6257,157.27826,19.77339,80.08318
