Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
838,0.0,0.0,-0.78204,0.0,0.0,0.80002
839,0.0,0.0,-0.781,0.0,0.0,0.79109
840,0.0,0.0,-0.78005,0.0,0.0,0.78205
841,0.0,0.0,-0.77917,0.0,0.0,0.77291
842,0.0,0.0,-0.77838,0.0,0.0,0.76367
843,0.0,0.0,-0.77767,0.0,0.0,0.75433
844,0.0,0.0,-0.77704,0.0,0.0,0.74488
845,0.0,0.0,-0.77651,0.0,0.0,0.73533
846,0.0,0.0,-0.77606,0.0,0.0,0.72569
847,0.0,0.0,-0.7757,0.0,0.0,0.71595
848,0.0,0.0,-0.77543,0.0,0.0,0.70611
849,0.0,0.0,-0.77525,0.0,0.0,0.69617
850,0.0,0.0,-0.77517,0.0,0.0,0.68614
851,0.0,0.0,-0.77519,0.0,0.0,0.67601
852,0.0,0.0,-0.7753,0.0,0.0,0.66579
853,0.0,0.0,-0.7755,0.0,0.0,0.65548
854,0.0,0.0,-0.77581,0.0,0.0,0.64507
855,0.0,0.0,-0.77621,0.0,0.0,0.63457
856,0.0,0.0,-0.77672,0.0,0.0,0.62398
857,0.0,0.0,-0.77733,0.0,0.0,0.6133
858,0.0,0.0,-0.77803,0.0,0.0,0.60253
859,0.0,0.0,-0.77884,0.0,0.0,0.59167
860,0.0,0.0,-0.77975,0.0,0.0,0.58072
861,0.0,0.0,-0.78077,0.0,0.0,0.56969
862,0.0,0.0,-0.78188,0.0,0.0,0.55857
863,0.0,0.0,-0.7831,0.0,0.0,0.54737
864,0.0,0.0,-0.78442,0.0,0.0,0.53609
865,0.0,0.0,-0.78584,0.0,0.0,0.52472
866,0.0,0.0,-0.78737,0.0,0.0,0.51328
867,0.0,0.0,-0.789,0.0,0.0,0.50176
868,0.0,0.0,-0.79073,0.0,0.0,0.49017
869,0.0,0.0,-0.79256,0.0,0.0,0.47851
870,0.0,0.0,-0.7945,0.0,0.0,0.46679
871,0.0,0.0,-0.79653,0.0,0.0,0.45501
872,0.0,0.0,-0.79867,0.0,0.0,0.44317
873,0.0,0.0,-0.8009,0.0,0.0,0.43128
874,0.0,0.0,-0.80324,0.0,0.0,0.41934
875,0.0,0.0,-0.80568,0.0,0.0,0.40736
876,0.0,0.0,-0.80822,0.0,0.0,0.39533
877,0.0,0.0,-0.81085,0.0,0.0,0.38328
878,0.0,0.0,-0.81358,0.0,0.0,0.37119
879,0.0,0.0,-0.81642,0.0,0.0,0.35909
880,0.0,0.0,-0.81934,0.0,0.0,0.34696
881,0.0,0.0,-0.82237,0.0,0.0,0.33482
882,0.0,0.0,-0.82549,0.0,0.0,0.32268
883,0.0,0.0,-0.8287,0.0,0.0,0.31053
884,0.0,0.0,-0.83201,0.0,0.0,0.29839
885,0.0,0.0,-0.83541,0.0,0.0,0.28626
886,0.0,0.0,-0.83891,0.0,0.0,0.27414
887,0.0,0.0,-0.84249,0.0,0.0,0.26204
888,0.0,0.0,-0.84616,0.0,0.0,0.24997
889,0.0,0.0,-0.84992,0.0,0.0,0.23793
890,0.0,0.0,-0.85377,0.0,0.0,0.22592
891,0.0,0.0,-0.85769,0.0,0.0,0.21396
892,0.0,0.0,-0.86171,0.0,0.0,0.20204
893,0.0,0.0,-0.8658,0.0,0.0,0.19018
894,0.0,0.0,-0.86997,0.0,0.0,0.17837
895,0.0,0.0,-0.87422,0.0,0.0,0.16661
896,0.0,0.0,-0.87853,0.0,0.0,0.15492
897,0.0,0.0,-0.88292,0.0,0.0,0.1433
898,0.0,0.0,-0.88737,0.0,0.0,0.13174
899,0.0,0.0,-0.89188,0.0,0.0,0.12026
900,0.0,0.0,-0.89645,0.0,0.0,0.10884
901,0.0,0.0,-0.90107,0.0,0.0,0.0975
902,0.0,0.0,-0.90575,0.0,0.0,0.08624
903,0.0,0.0,-0.91048,0.0,0.0,0.0
904,0.0,0.0,-0.91524,0.0,0.0,0.0
905,0.0,0.0,-0.92005,0.0,0.0,0.0
906,0.0,0.0,-0.92489,0.0,0.0,0.0
907,0.0,0.0,-0.92976,0.0,0.0,0.0
908,0.0,0.0,-0.93465,0.0,0.0,0.0
909,0.0,0.0,-0.93957,0.0,0.0,0.0
910,0.0,0.0,-0.9445,0.0,0.0,0.0
911,0.0,0.0,-0.94944,0.0,0.0,0.0
912,0.0,0.0,-0.95439,0.0,0.0,0.0
913,0.0,0.0,-0.95935,0.0,0.0,0.0
914,0.0,0.0,-0.9643,0.0,0.0,0.0
915,0.0,0.0,-0.96925,0.0,0.0,0.0
916,0.0,0.0,-0.97419,0.0,0.0,0.0
917,0.0,0.0,-0.97912,0.0,0.0,0.0
918,0.0,0.0,-0.98403,0.0,0.0,0.0
919,0.0,0.0,-0.98891,0.0,0.0,0.0
920,0.0,0.0,-0.99378,0.0,0.0,0.0
921,0.0,0.0,-0.99861,0.0,0.0,0.0
922,0.0,0.0,-1.00342,0.0,0.0,0.0
923,0.0,0.0,-1.00818,0.0,0.0,0.0
924,0.0,0.0,-1.01292,0.0,0.0,0.0
925,0.0,0.0,-1.01761,0.0,0.0,0.0
926,0.0,0.0,-1.02226,0.0,0.0,0.0
927,0.0,0.0,-1.02686,0.0,0.0,0.0
928,0.0,0.0,-1.03142,0.0,0.0,0.0
929,0.0,0.0,-1.03592,0.0,0.0,0.0
930,0.0,0.0,-1.04037,0.0,0.0,0.0
931,0.0,0.0,-1.04476,0.0,0.0,0.0
932,0.0,0.0,-1.0491,0.0,0.0,0.0
933,0.0,0.0,-1.05337,0.0,0.0,0.0
934,0.0,0.0,-1.05758,0.0,0.0,0.0
935,0.0,0.0,-1.06173,0.0,0.0,0.0
936,0.0,0.0,-1.06581,0.0,0.0,0.0
937,0.0,0.0,-1.06982,0.0,0.0,0.0
938,0.0,0.0,-1.07375,0.0,0.0,0.0
939,0.0,0.0,-1.07762,0.0,0.0,0.0
940,0.0,0.0,-1.0814,0.0,0.0,0.0
941,0.0,0.0,-1.08511,0.0,0.0,0.0
942,0.0,0.0,-1.08875,0.0,0.0,0.0
943,0.0,0.0,-1.0923,0.0,0.0,0.0
944,0.0,0.0,-1.09576,0.0,0.0,0.0
945,0.0,0.0,-1.09915,0.0,0.0,0.0
946,0.0,0.0,-1.10244,0.0,0.0,0.0
947,0.0,0.0,-1.10565,0.0,0.0,0.0
948,0.0,0.0,-1.10877,0.0,0.0,0.0
949,0.0,0.0,-1.1118,0.0,0.0,0.0
950,0.0,0.0,-1.11474,0.0,0.0,0.0
951,0.0,0.0,-1.1176,0.0,0.0,0.0
952,0.0,0.0,-1.12035,0.0,0.0,0.0
953,0.0,0.0,-1.12302,0.0,0.0,0.0
954,0.0,0.0,-1.1256,0.0,0.0,0.0
955,0.0,0.0,-1.12808,0.0,0.0,0.0
956,0.0,0.0,-1.13047,0.0,0.0,0.0
957,0.0,0.0,-1.13276,0.0,0.0,0.0
958,0.0,0.0,-1.13496,0.0,0.0,0.0
959,0.0,0.0,-1.13707,0.0,0.0,0.0
960,0.0,0.0,-1.13908,0.0,0.0,0.0
961,0.0,0.0,-1.14099,0.0,0.0,0.0
962,0.0,0.0,-1.14281,0.0,0.0,0.0
963,0.0,0.0,-1.14454,0.0,0.0,0.0
964,0.0,0.0,-1.14616,0.0,0.0,0.0
965,0.0,0.0,-1.1477,0.0,0.0,0.0
966,0.0,0.0,-1.14913,0.0,0.0,0.0
967,0.0,0.0,-1.15047,0.0,0.0,0.0
968,0.0,0.0,-1.15171,0.0,0.0,0.0
969,0.0,0.0,-1.15286,0.0,0.0,0.0
970,0.0,0.0,-1.15391,0.0,0.0,0.0
971,0.0,0.0,-1.15487,0.0,0.0,0.0
972,0.0,0.0,-1.15573,0.0,0.0,0.0
973,0.0,0.0,-1.1565,0.0,0.0,0.0
974,0.0,0.0,-1.15718,0.0,0.0,0.0
975,0.0,0.0,-1.15776,0.0,0.0,0.0
976,0.0,0.0,-1.15826,0.0,0.0,0.0
977,0.0,0.0,-1.15866,0.0,0.0,0.0
978,0.0,0.0,-1.15898,0.0,0.0,0.0
979,0.0,0.0,-1.15921,0.0,0.0,0.0
980,0.0,0.0,-1.15937,0.0,0.0,0.0
981,0.0,0.0,-1.15944,0.0,0.0,0.0
982,0.0,0.0,-1.15943,0.0,0.0,0.0
983,0.0,0.0,-1.15934,0.0,0.0,0.0
984,0.0,0.0,-1.15918,0.0,0.0,0.0
985,0.0,0.0,-1.15894,0.0,0.0,0.0
986,0.0,0.0,-1.15863,0.0,0.0,0.0
987,0.0,0.0,-1.15826,0.0,0.0,0.0
988,0.0,0.0,-1.15782,0.0,0.0,0.0
989,0.0,0.0,-1.15731,0.0,0.0,0.0
990,0.0,0.0,-1.15674,0.0,0.0,0.0
991,0.0,0.0,-1.15612,0.0,0.0,0.0
992,0.0,0.0,-1.15544,0.0,0.0,0.0
993,0.0,0.0,-1.1547,0.0,0.0,0.0
994,0.0,0.0,-1.15392,0.0,0.0,0.0
995,0.0,0.0,-1.15308,0.0,0.0,0.0
996,0.0,0.0,-1.15221,0.0,0.0,0.0
997,0.0,0.0,-1.15129,0.0,0.0,0.0
998,0.0,0.0,-1.15033,0.0,0.0,0.0
999,0.0,0.0,-1.14935,0.0,0.0,0.0
1000,0.0,0.0,-1.14833,0.0,0.0,0.0
1001,0.0,0.0,-1.14728,0.0,0.0,0.0
1002,0.0,0.0,-1.1462,0.0,0.0,0.0
1003,0.0,0.0,-1.14511,0.0,0.0,0.0
1004,0.0,0.0,-1.144,0.0,0.0,0.0
1005,0.0,0.0,-1.14287,0.0,0.0,0.0
1006,0.0,0.0,-1.14173,0.0,0.0,0.0
1007,0.0,0.0,-1.14058,0.0,0.0,0.0
1008,0.0,0.0,-1.13942,0.0,0.0,0.0
1009,0.0,0.0,-1.13826,0.0,0.0,0.0
1010,0.0,0.0,-1.1371,0.0,0.0,0.0
1011,0.0,0.0,-1.13594,0.0,0.0,0.0
1012,0.0,0.0,-1.13478,0.0,0.0,0.0
1013,0.0,0.0,-1.13363,0.0,0.0,0.0
1014,0.0,0.0,-1.13249,0.0,0.0,0.0
1015,0.0,0.0,-1.13135,0.0,0.0,0.0
1016,0.0,0.0,-1.13023,0.0,0.0,0.0
1017,0.0,0.0,-1.12911,0.0,0.0,0.0
1018,0.0,0.0,-1.12801,0.0,0.0,0.0
1019,0.0,0.0,-1.12693,0.0,0.0,0.0
1020,0.0,0.0,-1.12586,0.0,0.0,0.0
1021,0.0,0.0,-1.12481,0.0,0.0,0.0
1022,0.0,0.0,-1.12378,0.0,0.0,0.0
1023,0.0,0.0,-1.12277,0.0,0.0,0.0
1024,0.0,0.0,-1.12179,0.0,0.0,0.0
1025,0.0,0.0,-1.12082,0.0,0.0,0.0
1026,0.0,0.0,-1.11988,0.0,0.0,0.0
1027,0.0,0.0,-1.11897,0.0,0.0,0.0
1028,0.0,0.0,-1.11808,0.0,0.0,0.0
1029,0.0,0.0,-1.11722,0.0,0.0,0.0
1030,0.0,0.0,-1.1164,0.0,0.0,0.0
1031,0.0,0.0,-1.1156,0.0,0.0,0.0
1032,0.0,0.0,-1.11483,0.0,0.0,0.0
1033,0.0,0.0,-1.11409,0.0,0.0,0.0
1034,0.0,0.0,-1.11339,0.0,0.0,0.0
1035,0.0,0.0,-1.11272,0.0,0.0,0.0
1036,0.0,0.0,-1.11209,0.0,0.0,0.0
1037,0.0,0.0,-1.11149,0.0,0.0,0.0
1038,0.0,0.0,-1.11094,0.0,0.0,0.0
1039,0.0,0.0,-1.11041,0.0,0.0,0.0
1040,0.0,0.0,-1.10993,0.0,0.0,0.0
1041,0.0,0.0,-1.10949,0.0,0.0,0.0
1042,0.0,0.0,-1.10909,0.0,0.0,0.0
1043,0.0,0.0,-1.10873,0.0,0.0,0.0
1044,0.0,0.0,-1.10841,0.0,0.0,0.0
1045,0.0,0.0,-1.10814,0.0,0.0,0.0
1046,0.0,0.0,-1.10791,0.0,0.0,0.0
1047,0.0,0.0,-1.10772,0.0,0.0,0.0
1048,0.0,0.0,-1.10758,0.0,0.0,0.0
1049,0.0,0.0,-1.10749,0.0,0.0,0.0
1050,0.0,0.0,-1.10744,0.0,0.0,0.0
1051,0.0,0.0,-1.10743,0.0,0.0,0.0
1052,0.0,0.0,-1.10748,0.0,0.0,0.0
1053,0.0,0.0,-1.10757,0.0,0.0,0.0
1054,0.0,0.0,-1.10771,0.0,0.0,0.0
1055,0.0,0.0,-1.1079,0.0,0.0,0.0
