Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
ITEM,X,Y,Z,X,Y,Z
1487,0.0,0.0,-1.23093,0.0,0.0,0.79474
1488,0.0,0.0,-1.22954,0.0,0.0,0.79102
1489,0.0,0.0,-1.22814,0.0,0.0,0.78748
1490,0.0,0.0,-1.22673,0.0,0.0,0.78413
1491,0.0,0.0,-1.22531,0.0,0.0,0.78096
1492,0.0,0.0,-1.22388,0.0,0.0,0.77798
1493,0.0,0.0,-1.22244,0.0,0.0,0.77518
1494,0.0,0.0,-1.22098,0.0,0.0,0.77256
1495,0.0,0.0,-1.21951,0.0,0.0,0.77012
1496,0.0,0.0,-1.21803,0.0,0.0,0.76787
1497,0.0,0.0,-1.21653,0.0,0.0,0.76579
1498,0.0,0.0,-1.21501,0.0,0.0,0.76389
1499,0.0,0.0,-1.21348,0.0,0.0,0.76216
1500,0.0,0.0,-1.21193,0.0,0.0,0.7606
1501,0.0,0.0,-1.21036,0.0,0.0,0.75921
1502,0.0,0.0,-1.20877,0.0,0.0,0.75798
1503,0.0,0.0,-1.20716,0.0,0.0,0.75692
1504,0.0,0.0,-1.20553,0.0,0.0,0.75602
1505,0.0,0.0,-1.20388,0.0,0.0,0.75528
1506,0.0,0.0,-1.20221,0.0,0.0,0.7547
1507,0.0,0.0,-1.2005,0.0,0.0,0.75426
1508,0.0,0.0,-1.19878,0.0,0.0,0.75397
1509,0.0,0.0,-1.19702,0.0,0.0,0.75382
1510,0.0,0.0,-1.19524,0.0,0.0,0.75381
1511,0.0,0.0,-1.19342,0.0,0.0,0.75393
1512,0.0,0.0,-1.19157,0.0,0.0,0.75418
1513,0.0,0.0,-1.18969,0.0,0.0,0.75456
1514,0.0,0.0,-1.18778,0.0,0.0,0.75505
1515,0.0,0.0,-1.18583,0.0,0.0,0.75566
1516,0.0,0.0,-1.18384,0.0,0.0,0.75638
1517,0.0,0.0,-1.18182,0.0,0.0,0.75719
1518,0.0,0.0,-1.17975,0.0,0.0,0.7581
1519,0.0,0.0,-1.17766,0.0,0.0,0.7591
1520,0.0,0.0,-1.17552,0.0,0.0,0.76018
1521,0.0,0.0,-1.17334,0.0,0.0,0.76133
1522,0.0,0.0,-1.17113,0.0,0.0,0.76254
1523,0.0,0.0,-1.16887,0.0,0.0,0.76382
1524,0.0,0.0,-1.16657,0.0,0.0,0.76515
1525,0.0,0.0,-1.16423,0.0,0.0,0.76653
1526,0.0,0.0,-1.16186,0.0,0.0,0.76794
1527,0.0,0.0,-1.15944,0.0,0.0,0.7694
1528,0.0,0.0,-1.15699,0.0,0.0,0.77088
1529,0.0,0.0,-1.15449,0.0,0.0,0.77238
1530,0.0,0.0,-1.15196,0.0,0.0,0.77389
1531,0.0,0.0,-1.14938,0.0,0.0,0.77542
1532,0.0,0.0,-1.14677,0.0,0.0,0.77694
1533,0.0,0.0,-1.14412,0.0,0.0,0.77847
1534,0.0,0.0,-1.14143,0.0,0.0,0.77999
1535,0.0,0.0,-1.13871,0.0,0.0,0.78149
1536,0.0,0.0,-1.13596,0.0,0.0,0.78299
1537,0.0,0.0,-1.13317,0.0,0.0,0.78446
1538,0.0,0.0,-1.13035,0.0,0.0,0.78591
1539,0.0,0.0,-1.1275,0.0,0.0,0.78733
1540,0.0,0.0,-1.12462,0.0,0.0,0.78872
1541,0.0,0.0,-1.12171,0.0,0.0,0.79008
1542,0.0,0.0,-1.11877,0.0,0.0,0.7914
1543,0.0,0.0,-1.11581,0.0,0.0,0.79268
1544,0.0,0.0,-1.11283,0.0,0.0,0.79392
1545,0.0,0.0,-1.10983,0.0,0.0,0.79512
1546,0.0,0.0,-1.10681,0.0,0.0,0.79628
1547,0.0,0.0,-1.10377,0.0,0.0,0.7974
1548,0.0,0.0,-1.10072,0.0,0.0,0.79847
1549,0.0,0.0,-1.09765,0.0,0.0,0.7995
1550,0.0,0.0,-1.09458,0.0,0.0,0.80049
1551,0.0,0.0,-1.09149,0.0,0.0,0.80144
1552,0.0,0.0,-1.0884,0.0,0.0,0.80235
1553,0.0,0.0,-1.0853,0.0,0.0,0.80321
1554,0.0,0.0,-1.08219,0.0,0.0,0.80405
1555,0.0,0.0,-1.07908,0.0,0.0,0.80485
1556,0.0,0.0,-1.07597,0.0,0.0,0.80563
1557,0.0,0.0,-1.07287,0.0,0.0,0.80637
1558,0.0,0.0,-1.06976,0.0,0.0,0.80709
1559,0.0,0.0,-1.06665,0.0,0.0,0.80779
1560,0.0,0.0,-1.06355,0.0,0.0,0.80847
1561,0.0,0.0,-1.06046,0.0,0.0,0.80914
1562,0.0,0.0,-1.05737,0.0,0.0,0.80979
1563,0.0,0.0,-1.05429,0.0,0.0,0.81043
1564,0.0,0.0,-1.05122,0.0,0.0,0.81107
1565,0.0,0.0,-1.04816,0.0,0.0,0.81171
1566,0.0,0.0,-1.04512,0.0,0.0,0.81235
1567,0.0,0.0,-1.04209,0.0,0.0,0.813
1568,0.0,0.0,-1.03907,0.0,0.0,0.81365
1569,0.0,0.0,-1.03607,0.0,0.0,0.81432
1570,0.0,0.0,-1.03308,0.0,0.0,0.81501
1571,0.0,0.0,-1.03011,0.0,0.0,0.81571
1572,0.0,0.0,-1.02715,0.0,0.0,0.81644
1573,0.0,0.0,-1.0242,0.0,0.0,0.8172
1574,0.0,0.0,-1.02127,0.0,0.0,0.81798
1575,0.0,0.0,-1.01836,0.0,0.0,0.81881
1576,0.0,0.0,-1.01546,0.0,0.0,0.81967
1577,0.0,0.0,-1.01257,0.0,0.0,0.82057
1578,0.0,0.0,-1.0097,0.0,0.0,0.82152
1579,0.0,0.0,-1.00684,0.0,0.0,0.82252
1580,0.0,0.0,-1.004,0.0,0.0,0.82357
1581,0.0,0.0,-1.00117,0.0,0.0,0.82467
1582,0.0,0.0,-0.99836,0.0,0.0,0.82583
1583,0.0,0.0,-0.99557,0.0,0.0,0.82705
1584,0.0,0.0,-0.99279,0.0,0.0,0.82833
1585,0.0,0.0,-0.99003,0.0,0.0,0.82968
1586,0.0,0.0,-0.98728,0.0,0.0,0.8311
1587,0.0,0.0,-0.98456,0.0,0.0,0.83259
1588,0.0,0.0,-0.98185,0.0,0.0,0.83415
1589,0.0,0.0,-0.97917,0.0,0.0,0.83578
1590,0.0,0.0,-0.9765,0.0,0.0,0.8375
1591,0.0,0.0,-0.97386,0.0,0.0,0.83929
1592,0.0,0.0,-0.97124,0.0,0.0,0.84117
1593,0.0,0.0,-0.96865,0.0,0.0,0.84312
1594,0.0,0.0,-0.96608,0.0,0.0,0.84517
1595,0.0,0.0,-0.96354,0.0,0.0,0.8473
1596,0.0,0.0,-0.96102,0.0,0.0,0.84952
1597,0.0,0.0,-0.95854,0.0,0.0,0.85183
1598,0.0,0.0,-0.95608,0.0,0.0,0.85423
1599,0.0,0.0,-0.95365,0.0,0.0,0.85671
1600,0.0,0.0,-0.95125,0.0,0.0,0.85929
1601,0.0,0.0,-0.94888,0.0,0.0,0.86196
1602,0.0,0.0,-0.94654,0.0,0.0,0.86471
1603,0.0,0.0,-0.94423,0.0,0.0,0.86756
1604,0.0,0.0,-0.94196,0.0,0.0,0.87049
1605,0.0,0.0,-0.93972,0.0,0.0,0.87352
1606,0.0,0.0,-0.93751,0.0,0.0,0.87663
1607,0.0,0.0,-0.93534,0.0,0.0,0.87983
1608,0.0,0.0,-0.9332,0.0,0.0,0.88312
1609,0.0,0.0,-0.93109,0.0,0.0,0.88649
1610,0.0,0.0,-0.92902,0.0,0.0,0.88995
1611,0.0,0.0,-0.92698,0.0,0.0,0.89349
1612,0.0,0.0,-0.92498,0.0,0.0,0.89711
1613,0.0,0.0,-0.92301,0.0,0.0,0.90081
1614,0.0,0.0,-0.92108,0.0,0.0,0.90459
1615,0.0,0.0,-0.91918,0.0,0.0,0.90844
1616,0.0,0.0,-0.91732,0.0,0.0,0.91238
1617,0.0,0.0,-0.91549,0.0,0.0,0.91639
1618,0.0,0.0,-0.91369,0.0,0.0,0.92047
1619,0.0,0.0,-0.91193,0.0,0.0,0.92463
1620,0.0,0.0,-0.91019,0.0,0.0,0.92885
1621,0.0,0.0,-0.90849,0.0,0.0,0.93315
1622,0.0,0.0,-0.90682,0.0,0.0,0.93752
1623,0.0,0.0,-0.90518,0.0,0.0,0.94195
1624,0.0,0.0,-0.90356,0.0,0.0,0.94645
1625,0.0,0.0,-0.90197,0.0,0.0,0.95102
1626,0.0,0.0,-0.90041,0.0,0.0,0.95565
1627,0.0,0.0,-0.89887,0.0,0.0,0.96035
1628,0.0,0.0,-0.89736,0.0,0.0,0.96511
1629,0.0,0.0,-0.89587,0.0,0.0,0.96993
1630,0.0,0.0,-0.8944,0.0,0.0,0.97482
1631,0.0,0.0,-0.89294,0.0,0.0,0.97977
1632,0.0,0.0,-0.89151,0.0,0.0,0.98477
1633,0.0,0.0,-0.8901,0.0,0.0,0.98984
1634,0.0,0.0,-0.8887,0.0,0.0,0.99497
1635,0.0,0.0,-0.88731,0.0,0.0,1.00016
1636,0.0,0.0,-0.88593,0.0,0.0,1.00541
1637,0.0,0.0,-0.88456,0.0,0.0,1.01072
1638,0.0,0.0,-0.8832,0.0,0.0,1.01609
1639,0.0,0.0,-0.88184,0.0,0.0,1.02153
1640,0.0,0.0,-0.88048,0.0,0.0,1.02702
1641,0.0,0.0,-0.87913,0.0,0.0,1.03257
1642,0.0,0.0,-0.87777,0.0,0.0,1.03819
1643,0.0,0.0,-0.8764,0.0,0.0,1.04387
1644,0.0,0.0,-0.87503,0.0,0.0,1.04961
1645,0.0,0.0,-0.87364,0.0,0.0,1.05541
1646,0.0,0.0,-0.87223,0.0,0.0,1.06128
1647,0.0,0.0,-0.87081,0.0,0.0,1.06721
1648,0.0,0.0,-0.86936,0.0,0.0,1.0732
1649,0.0,0.0,-0.86789,0.0,0.0,1.07926
1650,0.0,0.0,-0.86639,0.0,0.0,1.08538
1651,0.0,0.0,-0.86486,0.0,0.0,1.09157
1652,0.0,0.0,-0.8633,0.0,0.0,1.09784
1653,0.0,0.0,-0.8617,0.0,0.0,1.10417
1654,0.0,0.0,-0.86008,0.0,0.0,1.11057
1655,0.0,0.0,-0.85842,0.0,0.0,1.11705
1656,0.0,0.0,-0.85672,0.0,0.0,1.12361
1657,0.0,0.0,-0.85498,0.0,0.0,1.13024
1658,0.0,0.0,-0.8532,0.0,0.0,1.13695
1659,0.0,0.0,-0.85137,0.0,0.0,1.14374
1660,0.0,0.0,-0.84951,0.0,0.0,1.15062
1661,0.0,0.0,-0.8476,0.0,0.0,1.15759
1662,0.0,0.0,-0.84565,0.0,0.0,1.16465
1663,0.0,0.0,-0.84366,0.0,0.0,1.17181
1664,0.0,0.0,-0.84161,0.0,0.0,1.17906
1665,0.0,0.0,-0.83952,0.0,0.0,1.18642
1666,0.0,0.0,-0.83739,0.0,0.0,1.19389
1667,0.0,0.0,-0.83521,0.0,0.0,1.20146
1668,0.0,0.0,-0.83297,0.0,0.0,1.20915
1669,0.0,0.0,-0.83069,0.0,0.0,1.21695
1670,0.0,0.0,-0.82836,0.0,0.0,1.22487
1671,0.0,0.0,-0.82598,0.0,0.0,1.23291
1672,0.0,0.0,-0.82354,0.0,0.0,1.24108
1673,0.0,0.0,-0.82105,0.0,0.0,1.24938
1674,0.0,0.0,-0.81851,0.0,0.0,1.2578
1675,0.0,0.0,-0.81592,0.0,0.0,1.26637
1676,0.0,0.0,-0.81327,0.0,0.0,1.27507
1677,0.0,0.0,-0.81057,0.0,0.0,1.28391
1678,0.0,0.0,-0.80781,0.0,0.0,1.29289
1679,0.0,0.0,-0.805,0.0,0.0,1.30201
1680,0.0,0.0,-0.80214,0.0,0.0,1.31128
1681,0.0,0.0,-0.79922,0.0,0.0,1.32069
1682,0.0,0.0,-0.79625,0.0,0.0,1.33025
1683,0.0,0.0,-0.79322,0.0,0.0,1.33995
1684,0.0,0.0,-0.79015,0.0,0.0,1.34981
1685,0.0,0.0,-0.78702,0.0,0.0,1.35981
1686,0.0,0.0,-0.78383,0.0,0.0,1.36997
1687,0.0,0.0,-0.7806,0.0,0.0,1.38028
1688,0.0,0.0,-0.77732,0.0,0.0,1.39074
1689,0.0,0.0,-0.77398,0.0,0.0,1.40135
1690,0.0,0.0,-0.7706,0.0,0.0,1.41211
1691,0.0,0.0,-0.76716,0.0,0.0,1.42303
1692,0.0,0.0,-0.76367,0.0,0.0,1.4341
1693,0.0,0.0,-0.76013,0.0,0.0,1.44532
1694,0.0,0.0,-0.75654,0.0,0.0,1.45669
1695,0.0,0.0,-0.75291,0.0,0.0,1.46821
1696,0.0,0.0,-0.74922,0.0,0.0,1.47989
1697,0.0,0.0,-0.74548,0.0,0.0,1.49171
1698,0.0,0.0,-0.7417,0.0,0.0,1.50368
1699,0.0,0.0,-0.73786,0.0,0.0,1.5158
1700,0.0,0.0,-0.73398,0.0,0.0,1.52807
1701,0.0,0.0,-0.73005,0.0,0.0,1.54048
1702,0.0,0.0,-0.72607,0.0,0.0,1.55303
1703,0.0,0.0,-0.72204,0.0,0.0,1.56572
1704,0.0,0.0,-0.71797,0.0,0.0,1.57856
