Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
2266,-8.56305,-0.0,-0.0,-7.08064,0.0,0.0,-23.94583,-8.58455,13.75212,14.35077,1.85327,-14.53676,-11.82165,-3.71423,-0.0001,-10.62733,-0.34834,1e-05,29.18525,17.53074,12.36174,3.56485,7.56868,-11.71427,22.85243,14.50428,2.72759,31.84159,-7.91282,31.0219,129.76666,0.00101,-106.94643,122.16982,-0.00073,103.46479,-10.21676,-12.97918,7e-05,-13.63702,3.9993,0.00081,-5.96272,-5.88165,10.98159,-27.49789,-9.50494,8.06342,-1.01006,6.23145,8.73424
2267,-8.22132,0.0,-0.0,-7.25762,0.0,-0.0,-23.99802,-8.94544,13.69812,14.39754,1.9674,-14.86265,-11.80216,-3.71411,-9e-05,-10.57472,-0.35066,-8e-05,29.20619,17.43003,12.45166,3.51514,7.56183,-11.7233,22.90558,14.49809,2.47811,31.94773,-7.82917,31.14201,129.62857,-0.00128,-107.3292,122.35273,-1e-05,103.34994,-10.20658,-12.74586,0.00197,-13.52564,4.47366,0.00059,-5.96604,-5.81183,10.55009,-27.51906,-9.28236,7.68471,-0.91986,6.23408,8.76718
2268,-7.47308,-0.0,-0.0,-6.76249,0.0,-0.0,-24.16429,-9.19586,13.23168,14.21629,2.23094,-14.71851,-11.86528,-3.63569,-0.00012,-10.51988,-0.45817,-0.00011,29.18282,17.3642,13.01794,3.44673,7.52781,-12.14446,22.93087,14.57325,2.3017,32.06166,-7.76058,31.33474,129.51566,-0.0017,-108.58096,122.5256,0.00064,102.94121,-10.14791,-12.64928,0.00038,-13.45833,4.69038,0.00016,-5.93326,-5.82991,10.29128,-27.5001,-9.20456,7.43537,-0.8738,6.19196,8.7977
2269,-6.76991,-0.0,-0.0,-6.00004,0.0,-0.0,-24.38931,-9.18707,12.68061,13.84738,2.4991,-14.31727,-11.96878,-3.59251,-0.0,-10.5045,-0.61326,-0.0,29.16012,17.35915,13.66678,3.42096,7.49341,-12.6807,22.98967,14.59639,2.17683,32.20761,-7.65794,31.54831,129.42082,-0.00068,-109.84754,122.6178,0.00019,102.25181,-10.29029,-12.512,-0.00115,-13.46353,4.5478,0.0003,-5.91213,-5.8937,10.25584,-27.48447,-9.25092,7.3784,-0.84238,6.13427,8.8281
2270,-6.34969,-0.0,-0.0,-5.63198,0.0,0.0,-24.60598,-9.02567,12.39859,13.51983,2.62456,-14.03895,-12.0703,-3.63089,0.00012,-10.55326,-0.7245,6e-05,29.2105,17.3342,13.93292,3.47059,7.4393,-12.99526,23.10793,14.46633,2.07551,32.35485,-7.53944,31.69758,129.36024,0.00028,-110.47076,122.67826,-0.00053,101.69415,-10.35262,-12.31115,-0.00091,-13.43701,4.44785,0.00112,-5.98473,-5.92149,10.35877,-27.55378,-9.31441,7.46453,-0.7605,6.06803,8.82458
2271,-6.21748,0.0,0.0,-5.92649,0.0,0.0,-24.7449,-8.97605,12.44125,13.41241,2.60046,-14.13527,-12.16229,-3.69292,0.0001,-10.64549,-0.74833,0.0,29.35961,17.20959,13.7093,3.57522,7.34488,-12.96064,23.23293,14.23311,2.01574,32.48534,-7.47198,31.76002,129.37787,8e-05,-110.3786,122.79928,-0.00137,101.59423,-10.07923,-12.19368,-0.00052,-13.25571,4.72476,0.0026,-6.13295,-5.89209,10.49692,-27.69345,-9.33757,7.60498,-0.62258,5.98496,8.76223
2272,-6.37547,0.0,0.0,-6.6661,0.0,-0.0,-24.74983,-9.18689,12.64937,13.51857,2.49044,-14.60255,-12.27437,-3.71445,1e-05,-10.74097,-0.69061,-8e-05,29.58235,17.02462,13.24883,3.70424,7.23499,-12.65408,23.31122,14.06401,2.02354,32.62827,-7.47912,31.78271,129.48309,-0.00042,-109.9659,122.98327,-0.00158,101.83087,-9.6762,-12.28382,-0.00056,-12.95112,5.20691,0.00256,-6.22012,-5.85053,10.61842,-27.77205,-9.34333,7.73438,-0.47863,5.89572,8.66908
2273,-6.73337,0.0,-0.0,-7.4021,0.0,0.0,-24.66912,-9.50873,12.80821,13.69115,2.35998,-15.14497,-12.44391,-3.69302,-9e-05,-10.81719,-0.58918,-8e-05,29.8067,16.87624,12.92174,3.80577,7.13555,-12.33617,23.34166,14.07172,2.08559,32.80751,-7.5219,31.81648,129.62534,-0.00032,-109.63791,123.1524,-0.00065,101.94964,-9.49717,-12.53706,0.0003,-12.73066,5.52399,0.00083,-6.15551,-5.83906,10.70633,-27.70231,-9.36478,7.82108,-0.39273,5.81796,8.5955
2274,-6.90291,0.0,0.0,-7.64432,0.0,0.0,-24.68025,-9.60131,12.67781,13.7428,2.26728,-15.30771,-12.68021,-3.6565,-0.00015,-10.86103,-0.51648,-3e-05,29.93542,16.79186,13.01855,3.79642,7.02852,-12.35743,23.34921,14.19849,2.13726,32.99779,-7.55551,31.86937,129.73128,-0.00019,-109.57755,123.25603,-6e-05,101.76949,-9.58876,-12.78436,0.00081,-12.80581,5.62175,-0.00055,-6.03683,-5.84434,10.7348,-27.58249,-9.38009,7.84581,-0.40815,5.73892,8.58624
2275,-6.68119,0.0,0.0,-7.30677,0.0,0.0,-24.85941,-9.35959,12.21276,13.61589,2.20796,-14.98689,-12.96447,-3.63241,-0.0001,-10.8553,-0.51466,-2e-05,29.94499,16.71456,13.50073,3.64017,6.88932,-12.77579,23.38509,14.27717,2.08131,33.17454,-7.57082,31.92155,129.74976,-0.00045,-109.78773,123.29892,5e-05,101.73275,-9.72446,-12.90134,0.0004,-13.16274,5.76125,-0.00158,-6.03324,-5.82751,10.66754,-27.5813,-9.33987,7.789,-0.51621,5.63152,8.66548
2276,-6.46021,0.0,0.0,-6.88453,-0.0,0.0,-25.04751,-9.08458,11.67071,13.4465,2.13568,-14.61846,-13.27801,-3.64483,-1e-05,-10.80448,-0.54521,-2e-05,29.92642,16.58845,13.98167,3.40621,6.72773,-13.2223,23.52489,14.19995,1.8504,33.3681,-7.5965,31.97424,129.67282,-0.00027,-110.0246,123.29059,0.0006,102.34138,-9.76705,-12.91875,0.00019,-13.53784,6.10688,-0.00108,-6.17928,-5.78316,10.48319,-27.73392,-9.23125,7.63267,-0.66582,5.49129,8.81333
2277,-6.54538,0.0,0.0,-6.75472,0.0,0.0,-25.1165,-9.06465,11.24756,13.36236,2.07631,-14.57798,-13.60811,-3.6932,-4e-05,-10.74591,-0.56647,-2e-05,29.96323,16.42652,14.1986,3.19667,6.56786,-13.38065,23.78641,14.03515,1.48081,33.60374,-7.65896,32.06346,129.52908,0.00072,-109.92748,123.23962,0.00097,103.45588,-9.86213,-12.94078,0.00066,-13.67832,6.52487,0.00068,-6.38562,-5.7438,10.1876,-27.95235,-9.08656,7.37027,-0.81004,5.32471,8.98223
2278,-6.75207,0.0,-0.0,-6.84331,-0.0,0.0,-25.10303,-9.24022,10.94341,13.35373,2.09108,-14.79662,-13.92649,-3.76477,-0.00013,-10.71646,-0.58705,-3e-05,30.05623,16.29027,14.24103,3.07659,6.42573,-13.29011,24.06958,13.9669,1.10658,33.82609,-7.7218,32.20151,129.37428,0.00111,-109.44475,123.1824,0.00027,104.35664,-10.22597,-12.9844,0.00117,-13.53501,6.73519,0.00015,-6.56952,-5.75571,9.84461,-28.15301,-8.97215,7.04449,-0.90355,5.13153,9.13766
2279,-6.96055,0.0,0.0,-7.06128,0.0,-0.0,-25.00626,-9.35578,10.78364,13.38267,2.15823,-15.03566,-14.20364,-3.86621,-4e-05,-10.72732,-0.62308,-2e-05,30.18374,16.22328,14.25604,3.07646,6.31146,-13.1429,24.23079,14.10167,0.84843,33.95035,-7.69446,32.33496,129.27609,0.00039,-108.89738,123.15845,-0.00024,104.39782,-10.85512,-12.96987,0.00086,-13.1875,6.55763,-0.00266,-6.68556,-5.85036,9.57344,-28.28671,-8.96087,6.75528,-0.8937,4.92213,9.27234
2280,-7.34888,0.0,0.0,-7.42775,0.0,0.0,-24.72601,-9.24914,10.82825,13.45879,2.19243,-15.17978,-14.45936,-4.00872,0.00025,-10.77325,-0.66929,-1e-05,30.34616,16.22018,14.24469,3.18223,6.23131,-13.06613,24.2276,14.35007,0.72662,33.96188,-7.52931,32.41025,129.26448,-0.00017,-108.58591,123.18015,0.00015,103.65549,-11.51969,-12.87787,0.00044,-12.74144,6.14832,-0.00311,-6.71397,-5.9949,9.44286,-28.32922,-9.04743,6.57913,-0.77471,4.72842,9.39241
2281,-7.98529,-0.0,-0.0,-7.83508,0.0,0.0,-24.27031,-8.96688,11.02066,13.58461,2.16954,-15.27084,-14.75511,-4.17292,0.00045,-10.84269,-0.71697,-1e-05,30.53783,16.24127,14.18057,3.31577,6.17914,-13.07619,24.17269,14.51413,0.71612,33.92857,-7.28588,32.4467,129.30247,-0.00035,-108.48555,123.24979,0.00044,102.79913,-11.85197,-12.83758,-0.00085,-12.31218,5.92407,0.00021,-6.6765,-6.09464,9.41829,-28.29867,-9.13115,6.51891,-0.62612,4.57634,9.49064
2282,-8.518,0.0,0.0,-8.00595,0.0,-0.0,-23.89004,-8.64732,11.14371,13.68701,2.16388,-15.34422,-15.11827,-4.2921,6e-05,-10.90767,-0.77107,-2e-05,30.71119,16.22707,14.17666,3.36229,6.12381,-13.18056,24.21238,14.46929,0.82065,33.93756,-7.06801,32.50443,129.34029,-0.00058,-108.42181,123.35851,-0.00013,102.31233,-11.50926,-13.00032,-0.00502,-12.01272,6.10019,0.0029,-6.60487,-6.09276,9.45408,-28.2254,-9.14252,6.55312,-0.56441,4.45323,9.52806
2283,-8.45468,-0.0,-0.0,-7.74481,-0.0,0.0,-23.85624,-8.38797,11.04376,13.66384,2.20613,-15.34005,-15.49807,-4.30941,-0.00058,-10.93377,-0.81976,-2e-05,30.8082,16.12477,14.37063,3.26807,6.01236,-13.40464,24.3609,14.25366,1.02043,34.02758,-6.91365,32.64103,129.3817,-0.00036,-108.47507,123.46765,-0.0011,102.28665,-10.61897,-13.35481,-0.00717,-11.97537,6.51356,0.00214,-6.49223,-6.03063,9.54864,-28.10502,-9.1194,6.66484,-0.63203,4.3157,9.4716
2284,-7.70669,0.0,-0.0,-7.15922,0.0,0.0,-24.12434,-8.24697,10.88116,13.50812,2.20685,-15.25121,-15.82244,-4.2643,-0.00069,-10.91808,-0.81673,-0.0,30.81912,15.94884,14.70659,3.10248,5.81216,-13.64881,24.49371,14.01953,1.22929,34.16706,-6.78658,32.9073,129.46738,0.00096,-108.96175,123.5328,-0.0013,102.79326,-9.84767,-13.72218,-0.00317,-12.32255,6.9591,-0.00079,-6.34163,-5.97656,9.68874,-27.94508,-9.12044,6.81621,-0.75212,4.13364,9.36446
2285,-6.65823,0.0,-0.0,-6.54126,0.0,0.0,-24.37909,-8.24323,10.92284,13.32996,2.11868,-15.1959,-16.10179,-4.26174,-0.00016,-10.88832,-0.74403,1e-05,30.79342,15.79307,15.00903,2.97314,5.56013,-13.7373,24.49752,13.92603,1.37937,34.31068,-6.65364,33.29186,129.60175,0.00214,-110.01804,123.5156,0.00018,103.84062,-9.65206,-13.92513,0.0011,-13.00827,7.41507,-0.00312,-6.23964,-5.95439,9.81473,-27.83615,-9.14596,6.94248,-0.82147,3.924,9.30145
2286,-5.80619,-0.0,0.0,-6.1432,0.0,-0.0,-24.36645,-8.31406,11.19252,13.26259,2.0343,-15.29266,-16.42618,-4.3625,0.00062,-10.86239,-0.65166,-0.0,30.81233,15.7396,15.16524,2.91883,5.34532,-13.62877,24.38532,14.02646,1.48642,34.46338,-6.51768,33.67772,129.72867,0.00132,-111.33768,123.36732,0.00152,105.02964,-9.72647,-13.91098,0.00264,-13.80921,7.85324,-0.00182,-6.27921,-5.96991,9.86093,-27.87455,-9.17729,6.97997,-0.80251,3.73519,9.33127
2287,-5.47429,0.0,0.0,-6.0686,0.0,0.0,-24.06173,-8.33637,11.50451,13.3543,2.04275,-15.54897,-16.84088,-4.53333,0.00093,-10.834,-0.59701,-2e-05,30.92474,15.77453,15.16638,2.90757,5.22963,-13.42246,24.2502,14.2069,1.57837,34.64582,-6.39886,33.93586,129.79668,-0.00023,-112.36318,123.09817,-0.00017,105.74019,-9.4743,-13.77739,0.00292,-14.49213,8.14283,0.00225,-6.39409,-6.02929,9.8232,-27.99467,-9.2187,6.92249,-0.71542,3.60225,9.43929
2288,-5.69866,0.0,0.0,-6.22061,0.0,-0.0,-23.60431,-8.19699,11.68154,13.51397,2.09457,-15.85552,-17.29092,-4.68084,0.00036,-10.79306,-0.57621,-1e-05,31.11092,15.80783,15.08106,2.8989,5.19405,-13.2427,24.14621,14.28846,1.61518,34.82917,-6.31803,34.05975,129.81703,-0.00061,-112.80155,122.84457,-0.00218,105.77322,-8.84256,-13.73624,0.00138,-14.84618,8.29549,0.00527,-6.38038,-6.10902,9.79137,-27.98717,-9.28117,6.86293,-0.58593,3.52828,9.57624
2289,-6.21076,0.0,0.0,-6.35158,-0.0,0.0,-23.17016,-7.86989,11.67705,13.58934,2.04864,-16.05477,-17.70004,-4.73954,-0.00039,-10.7446,-0.54433,-2e-05,31.33555,15.75463,14.98977,2.90208,5.15721,-13.19224,24.06028,14.21161,1.55891,34.95695,-6.27292,34.17064,129.82376,-0.00019,-112.80544,122.72757,-0.00176,105.43978,-8.38946,-13.89023,0.00053,-14.74161,8.41027,0.00556,-6.15424,-6.18744,9.8819,-27.76172,-9.38722,6.91846,-0.40928,3.49222,9.66939
2290,-6.57327,-0.0,-0.0,-6.23549,0.0,-0.0,-22.84235,-7.49236,11.58788,13.53539,1.84473,-16.01955,-18.04104,-4.7322,-0.00058,-10.7052,-0.50399,-7e-05,31.57459,15.59572,14.91954,2.95683,5.04816,-13.33883,23.98218,14.05298,1.46809,35.01078,-6.23426,34.37161,129.81288,0.00035,-112.57317,122.68611,-0.0005,105.04459,-8.56871,-14.05124,0.00025,-14.32632,8.34584,0.00267,-5.90899,-6.31314,10.09982,-27.51428,-9.58385,7.07574,-0.17462,3.46228,9.69034
2291,-6.50922,0.0,-0.0,-5.87839,0.0,-0.0,-22.55215,-7.28903,11.56945,13.47047,1.63489,-15.72933,-18.32902,-4.73322,-0.00027,-10.68844,-0.52931,-0.00011,31.78703,15.38612,14.84667,3.05604,4.88228,-13.68719,23.94142,13.89099,1.42002,35.0278,-6.19904,34.60719,129.76772,0.00074,-112.13667,122.5843,0.00048,104.66982,-9.26086,-13.99428,-0.00117,-13.93512,7.95299,5e-05,-5.89853,-6.55552,10.30395,-27.50965,-9.8839,7.17652,0.07877,3.42932,9.71213
2292,-6.16686,0.0,-0.0,-5.6071,0.0,-0.0,-22.18748,-7.32711,11.7615,13.55067,1.66337,-15.3611,-18.59215,-4.80158,0.00021,-10.70819,-0.65606,-5e-05,31.94592,15.2083,14.7212,3.14831,4.74494,-14.11059,23.95383,13.75284,1.40894,35.07125,-6.20809,34.73964,129.70889,0.00077,-111.53656,122.40892,0.0006,104.17142,-10.04087,-13.73732,-0.0011,-13.81115,7.44309,-0.00018,-6.11855,-6.87503,10.36422,-27.74771,-10.20299,7.11347,0.28023,3.41803,9.81372
2293,-5.8396,0.0,-0.0,-5.70525,0.0,0.0,-21.77897,-7.41092,12.1853,13.79256,1.97365,-15.18064,-18.85609,-4.92653,0.00045,-10.77287,-0.80912,2e-05,32.06158,15.09505,14.57189,3.19052,4.68073,-14.40547,23.9764,13.67597,1.39963,35.19499,-6.25547,34.76677,129.67476,0.00028,-110.85884,122.24103,9e-05,103.29786,-10.67857,-13.39528,-0.00065,-14.07315,7.12314,-0.00069,-6.3346,-7.14053,10.32604,-27.98335,-10.4358,6.97816,0.39455,3.4304,9.95024
2294,-5.54673,-0.0,-0.0,-5.97912,0.0,0.0,-21.48088,-7.30054,12.66486,14.03532,2.3346,-15.27368,-19.13624,-5.02549,0.00029,-10.84415,-0.88392,4e-05,32.13183,15.01604,14.56492,3.14531,4.6516,-14.47616,23.94906,13.71628,1.397,35.41383,-6.23151,34.83928,129.69106,-0.00129,-110.07838,122.11078,-0.00018,102.17065,-11.28017,-13.01036,-0.00203,-14.6971,7.03766,-0.00202,-6.37197,-7.27302,10.34561,-28.02889,-10.56611,6.94679,0.43546,3.4221,10.0061
2295,-5.2765,0.0,-0.0,-6.07285,0.0,-0.0,-21.31413,-6.98882,13.02564,14.12342,2.50077,-15.57072,-19.43575,-5.0375,2e-05,-10.84556,-0.83724,0.0002,32.14988,14.943,14.77041,2.99473,4.62303,-14.32677,23.86568,13.8615,1.41139,35.69931,-6.04119,35.04469,129.77324,-0.00372,-108.97781,121.97935,-1e-05,101.28661,-11.96309,-12.64922,-0.00284,-15.41314,6.98678,-0.00183,-6.27161,-7.26596,10.47566,-27.92209,-10.60716,7.07142,0.44389,3.37573,9.95348
2296,-5.17459,0.0,0.0,-5.91988,0.0,-0.0,-21.12225,-6.6694,13.22948,14.0675,2.45528,-15.98734,-19.75284,-4.96077,-0.00023,-10.75755,-0.71256,0.00035,32.14723,14.88373,15.06309,2.7763,4.62731,-14.01412,23.81201,14.01653,1.40537,36.01815,-5.76086,35.31221,129.87791,-0.00377,-107.5033,121.81545,0.00041,100.92999,-12.585,-12.48335,-0.00123,-15.92318,6.72359,-0.00026,-6.18929,-7.13439,10.60535,-27.82465,-10.53231,7.24244,0.44856,3.34424,9.87494
2297,-5.13908,0.0,0.0,-5.60731,-0.0,0.0,-20.83129,-6.51752,13.25786,13.97591,2.35833,-16.36411,-20.07791,-4.80459,-0.00045,-10.66036,-0.61099,0.00024,32.1655,14.84957,15.3346,2.56236,4.70971,-13.73281,23.92959,14.1087,1.31829,36.36594,-5.58621,35.55783,129.87483,-0.00071,-106.12213,121.63034,0.00048,100.97965,-12.98059,-12.6188,-3e-05,-16.25026,6.19524,0.00164,-6.20091,-6.95643,10.60736,-27.82407,-10.36762,7.31103,0.43455,3.38633,9.84507
2298,-4.79796,-0.0,-0.0,-5.19944,-0.0,0.0,-20.52862,-6.61324,13.13656,13.9275,2.34907,-16.52612,-20.38334,-4.59409,-0.00043,-10.64072,-0.58579,9e-05,32.21215,14.81191,15.55846,2.39895,4.83622,-13.70351,24.26639,14.13861,1.15109,36.72137,-5.60765,35.79273,129.69429,0.00043,-105.39675,121.47381,0.00011,101.29586,-13.17847,-12.91856,-0.00062,-16.63951,5.66817,0.00193,-6.23999,-6.86688,10.45576,-27.86434,-10.22891,7.20237,0.37947,3.48726,9.86144
2299,-4.04697,-0.0,-0.0,-4.75493,0.0,-0.0,-20.28104,-6.90611,12.99926,13.93315,2.43933,-16.45281,-20.64052,-4.38829,-0.00016,-10.69638,-0.58479,-0.0,32.26273,14.71049,15.72883,2.28024,4.89214,-13.94466,24.66301,14.12792,0.99073,36.98368,-5.71999,36.04073,129.46542,-0.00059,-105.36511,121.4225,-0.00039,101.90421,-13.18028,-13.17625,-0.00182,-17.18607,5.49952,-0.0009,-6.21881,-6.93094,10.22196,-27.85821,-10.2029,6.95913,0.31466,3.56707,9.8994
2300,-3.29349,0.0,-0.0,-4.37563,-0.0,-0.0,-20.03812,-7.16314,12.98108,13.96562,2.51764,-16.2696,-20.84334,-4.2563,0.00014,-10.76761,-0.54028,-6e-05,32.3065,14.52671,15.83071,2.20081,4.8025,-14.27807,24.87844,14.09225,0.93609,37.05275,-5.7628,36.25881,129.38106,-0.00094,-105.58195,121.52129,-2e-05,102.58637,-12.87857,-13.34194,-0.00209,-17.74606,5.70923,-0.00246,-6.13269,-7.09834,10.03745,-27.7915,-10.29092,6.72341,0.32677,3.56521,9.9629
2301,-3.09,0.0,0.0,-4.23096,0.0,-0.0,-19.72017,-7.14729,13.12642,14.00987,2.44912,-16.1333,-20.99603,-4.23428,0.00026,-10.82582,-0.46902,-6e-05,32.3647,14.32131,15.82774,2.19533,4.62349,-14.51427,24.82637,14.05706,1.02357,36.98301,-5.66121,36.40358,129.46802,-0.00071,-105.69899,121.71472,0.00119,102.94817,-12.29678,-13.41666,-0.00052,-18.09336,6.01004,-0.00053,-6.0293,-7.27699,10.00364,-27.70165,-10.44457,6.62467,0.48177,3.49268,10.0421
2302,-3.62644,0.0,0.0,-4.44536,0.0,-0.0,-19.30117,-6.86892,13.39341,14.08218,2.22269,-16.14436,-21.10446,-4.29144,0.00019,-10.89648,-0.44645,3e-05,32.46008,14.16983,15.70076,2.29402,4.48148,-14.58895,24.62512,14.04793,1.19206,36.95103,-5.44298,36.47801,129.59277,-0.0003,-105.77992,121.88276,0.00134,103.02306,-11.68419,-13.33612,0.00166,-18.03465,6.24312,0.00182,-5.95044,-7.38172,10.07691,-27.62678,-10.56873,6.65401,0.75768,3.39924,10.08715
2303,-4.61115,-0.0,-0.0,-4.92841,0.0,0.0,-18.78971,-6.56863,13.68738,14.20326,1.97793,-16.31422,-21.19732,-4.34614,6e-05,-11.00927,-0.51146,0.00014,32.58288,14.08349,15.4739,2.45827,4.44629,-14.55089,24.43523,14.06632,1.30644,37.05216,-5.1992,36.47701,129.65601,-0.00037,-105.89614,121.95041,0.00084,103.18002,-11.37931,-13.09639,0.00151,-17.53294,6.41381,0.00215,-5.91047,-7.36411,10.13692,-27.58298,-10.57435,6.71689,1.05829,3.32323,10.07493
2304,-5.48493,0.0,0.0,-5.32754,0.0,-0.0,-18.23516,-6.45265,13.88819,14.34884,1.87911,-16.56844,-21.31531,-4.32622,-9e-05,-11.15346,-0.63143,0.00013,32.67496,14.01287,15.22468,2.58505,4.47937,-14.47778,24.3099,14.0855,1.28817,37.21899,-5.01443,36.39772,129.68419,-0.00104,-105.84398,121.93691,0.00053,103.65028,-11.55311,-12.79036,-0.0006,-16.77805,6.4849,0.00066,-5.8751,-7.25594,10.17553,-27.53848,-10.48796,6.79372,1.28268,3.27851,10.05655
2305,-5.74751,0.0,0.0,-5.28494,0.0,-0.0,-17.7559,-6.45672,13.88241,14.44883,1.99101,-16.79253,-21.47302,-4.22027,-0.0002,-11.29518,-0.75205,-2e-05,32.67668,13.92178,15.06297,2.59485,4.50336,-14.42451,24.22094,14.0688,1.21258,37.35001,-4.89638,36.31577,129.73117,-0.00162,-105.65221,121.91087,7e-05,104.32324,-12.00733,-12.44925,-0.00188,-16.02247,6.4454,-0.00023,-5.7768,-7.13898,10.26054,-27.42841,-10.41039,6.91732,1.39165,3.27462,10.09108
2306,-5.27769,0.0,-0.0,-4.84861,0.0,0.0,-17.44092,-6.37029,13.63687,14.47257,2.25701,-16.91997,-21.65543,-4.07276,-0.00018,-11.4333,-0.8526,-5e-05,32.59567,13.83396,15.02494,2.50586,4.4999,-14.40586,24.16822,14.00752,1.21547,37.44785,-4.78774,36.36282,129.7865,-0.00159,-105.88132,121.91397,-0.00023,104.92518,-12.32024,-12.06414,-0.00062,-15.44368,6.40463,-8e-05,-5.60923,-7.06545,10.35492,-27.25157,-10.37659,7.0334,1.41139,3.32527,10.164
2307,-4.38186,0.0,0.0,-4.46185,0.0,-0.0,-17.23339,-6.19686,13.27515,14.48681,2.55052,-16.96741,-21.82994,-3.94228,-3e-05,-11.60621,-0.94607,0.0001,32.48905,13.79015,15.02106,2.40793,4.49772,-14.39549,24.17371,13.93555,1.35207,37.59433,-4.64761,36.6112,129.83447,-0.00174,-106.69209,121.93132,2e-05,105.5154,-12.2222,-11.69618,0.00174,-15.20749,6.53017,-0.0013,-5.48676,-7.04464,10.37353,-27.12683,-10.36406,7.05865,1.39695,3.41231,10.22005
2308,-3.48737,0.0,0.0,-4.42658,0.0,0.0,-16.99318,-6.16454,12.98112,14.56989,2.75997,-16.97193,-21.96174,-3.86016,6e-05,-11.82503,-1.04064,0.00026,32.38622,13.78426,14.97905,2.36528,4.4896,-14.36951,24.19805,13.87669,1.55859,37.81807,-4.49513,36.99837,129.91771,-0.00301,-107.17226,121.92765,0.00054,106.31092,-11.81868,-11.35746,0.00228,-15.41574,6.82918,-0.00389,-5.53971,-7.05718,10.35574,-27.18145,-10.3692,7.03727,1.40451,3.47046,10.25143
2309,-2.80387,0.0,-0.0,-4.51834,0.0,0.0,-16.6594,-6.30081,12.76643,14.68466,2.86096,-16.90105,-22.04823,-3.81195,1e-05,-12.05174,-1.12077,0.00022,32.28152,13.76563,14.96838,2.37541,4.42422,-14.38845,24.17717,13.79762,1.68979,38.04454,-4.38366,37.36019,130.05557,-0.00424,-106.50177,121.89617,0.00054,106.9193,-11.53451,-10.95632,-0.00077,-15.83524,6.96907,-0.00484,-5.75083,-7.05107,10.39277,-27.39045,-10.37708,7.07428,1.47285,3.44761,10.29599
2310,-2.33249,0.0,-0.0,-4.40961,0.0,0.0,-16.28762,-6.32254,12.54277,14.73747,2.89695,-16.74419,-22.12442,-3.80064,2e-05,-12.27196,-1.15204,-0.00011,32.21487,13.69844,14.9662,2.44433,4.28452,-14.51778,24.12585,13.66263,1.62929,38.18963,-4.35654,37.55455,130.18349,-0.00271,-105.02162,121.86819,0.00026,106.7845,-11.81351,-10.50193,-0.00446,-15.88509,6.68112,-0.00627,-5.96094,-6.99513,10.46092,-27.59363,-10.35002,7.15916,1.63166,3.37165,10.35589
2311,-2.07652,-0.0,-0.0,-4.30461,0.0,-0.0,-15.92041,-6.12668,12.43458,14.74973,2.90973,-16.69746,-22.2147,-3.89628,0.00021,-12.52101,-1.09901,-0.00065,32.2619,13.60115,14.65652,2.61221,4.12632,-14.62081,24.11754,13.5154,1.40285,38.24752,-4.4171,37.5787,130.24834,-0.00061,-103.59035,121.87275,0.00018,106.31536,-12.73065,-10.2248,-0.00116,-15.15833,6.29317,-0.00286,-6.04548,-6.93867,10.4938,-27.67283,-10.30956,7.21116,1.90111,3.32493,10.38598
2312,-1.99055,0.0,-0.0,-4.53451,0.0,0.0,-15.53421,-5.96631,12.57073,14.80536,2.94251,-16.91036,-22.3056,-4.08785,0.00026,-12.80667,-0.99427,-0.00081,32.38409,13.50067,13.91899,2.83638,4.00737,-14.53574,24.18197,13.45521,1.14804,38.26109,-4.51846,37.54584,130.26889,-0.00032,-102.90111,121.90493,-2e-05,106.32893,-13.85863,-10.35651,0.00549,-13.85978,6.33618,0.00764,-6.02914,-6.93902,10.5385,-27.65441,-10.32624,7.25296,2.22811,3.33563,10.36657
